#Tsamp:	2.000000e-05
#Vscale1:	2.217800e-02
-4.333433e-02	-2.439580e-01
-4.331433e-02	-2.439580e-01
-4.329433e-02	-2.439580e-01
-4.327433e-02	-2.661360e-01
-4.325433e-02	-2.439580e-01
-4.323432e-02	-2.439580e-01
-4.321432e-02	-2.439580e-01
-4.319432e-02	-2.439580e-01
-4.317432e-02	-2.439580e-01
-4.315432e-02	-2.439580e-01
-4.313431e-02	-2.439580e-01
-4.311431e-02	-2.439580e-01
-4.309431e-02	-2.661360e-01
-4.307431e-02	-2.439580e-01
-4.305431e-02	-2.439580e-01
-4.303430e-02	-2.439580e-01
-4.301430e-02	-2.439580e-01
-4.299430e-02	-2.439580e-01
-4.297430e-02	-2.439580e-01
-4.295430e-02	-2.439580e-01
-4.293429e-02	-2.439580e-01
-4.291429e-02	-2.439580e-01
-4.289429e-02	-2.439580e-01
-4.287429e-02	-2.217800e-01
-4.285429e-02	-2.217800e-01
-4.283428e-02	-2.439580e-01
-4.281428e-02	-2.439580e-01
-4.279428e-02	-2.217800e-01
-4.277428e-02	-2.217800e-01
-4.275428e-02	-2.217800e-01
-4.273427e-02	-2.217800e-01
-4.271427e-02	-2.439580e-01
-4.269427e-02	-2.217800e-01
-4.267427e-02	-2.439580e-01
-4.265427e-02	-2.217800e-01
-4.263426e-02	-2.217800e-01
-4.261426e-02	-2.217800e-01
-4.259426e-02	-2.217800e-01
-4.257426e-02	-1.996020e-01
-4.255426e-02	-2.439580e-01
-4.253425e-02	-2.217800e-01
-4.251425e-02	-2.217800e-01
-4.249425e-02	-2.217800e-01
-4.247425e-02	-2.217800e-01
-4.245425e-02	-1.996020e-01
-4.243424e-02	-2.217800e-01
-4.241424e-02	-1.996020e-01
-4.239424e-02	-1.996020e-01
-4.237424e-02	-1.996020e-01
-4.235424e-02	-1.996020e-01
-4.233423e-02	-1.996020e-01
-4.231423e-02	-1.996020e-01
-4.229423e-02	-1.996020e-01
-4.227423e-02	-1.774240e-01
-4.225423e-02	-1.996020e-01
-4.223422e-02	-1.774240e-01
-4.221422e-02	-1.774240e-01
-4.219422e-02	-1.774240e-01
-4.217422e-02	-1.774240e-01
-4.215422e-02	-1.774240e-01
-4.213421e-02	-1.774240e-01
-4.211421e-02	-1.774240e-01
-4.209421e-02	-1.552460e-01
-4.207421e-02	-1.552460e-01
-4.205421e-02	-1.330680e-01
-4.203420e-02	-1.330680e-01
-4.201420e-02	-1.330680e-01
-4.199420e-02	-1.330680e-01
-4.197420e-02	-1.330680e-01
-4.195420e-02	-1.108900e-01
-4.193419e-02	-1.330680e-01
-4.191419e-02	-1.330680e-01
-4.189419e-02	-1.108900e-01
-4.187419e-02	-1.108900e-01
-4.185419e-02	-8.871200e-02
-4.183418e-02	-8.871200e-02
-4.181418e-02	-1.108900e-01
-4.179418e-02	-8.871200e-02
-4.177418e-02	-8.871200e-02
-4.175418e-02	-6.653400e-02
-4.173417e-02	-4.435600e-02
-4.171417e-02	-4.435600e-02
-4.169417e-02	-4.435600e-02
-4.167417e-02	-4.435600e-02
-4.165417e-02	-2.217800e-02
-4.163416e-02	-2.217800e-02
-4.161416e-02	0.000000e+00
-4.159416e-02	0.000000e+00
-4.157416e-02	0.000000e+00
-4.155416e-02	2.217800e-02
-4.153415e-02	2.217800e-02
-4.151415e-02	4.435600e-02
-4.149415e-02	6.653400e-02
-4.147415e-02	6.653400e-02
-4.145415e-02	6.653400e-02
-4.143414e-02	8.871200e-02
-4.141414e-02	8.871200e-02
-4.139414e-02	1.108900e-01
-4.137414e-02	1.108900e-01
-4.135414e-02	1.330680e-01
-4.133413e-02	1.552460e-01
-4.131413e-02	1.552460e-01
-4.129413e-02	1.774240e-01
-4.127413e-02	1.996020e-01
-4.125413e-02	1.996020e-01
-4.123412e-02	2.217800e-01
-4.121412e-02	2.439580e-01
-4.119412e-02	2.439580e-01
-4.117412e-02	2.661360e-01
-4.115412e-02	2.661360e-01
-4.113411e-02	2.883140e-01
-4.111411e-02	3.326700e-01
-4.109411e-02	3.326700e-01
-4.107411e-02	3.326700e-01
-4.105411e-02	3.548480e-01
-4.103410e-02	3.770260e-01
-4.101410e-02	3.992040e-01
-4.099410e-02	4.213820e-01
-4.097410e-02	4.213820e-01
-4.095410e-02	4.435600e-01
-4.093409e-02	4.657380e-01
-4.091409e-02	4.879160e-01
-4.089409e-02	5.100940e-01
-4.087409e-02	5.100940e-01
-4.085409e-02	5.322720e-01
-4.083408e-02	5.544500e-01
-4.081408e-02	5.766280e-01
-4.079408e-02	5.988060e-01
-4.077408e-02	6.209840e-01
-4.075408e-02	6.209840e-01
-4.073407e-02	6.431620e-01
-4.071407e-02	6.875180e-01
-4.069407e-02	7.096960e-01
-4.067407e-02	7.096960e-01
-4.065407e-02	7.318740e-01
-4.063406e-02	7.540520e-01
-4.061406e-02	7.762300e-01
-4.059406e-02	7.984080e-01
-4.057406e-02	8.205860e-01
-4.055406e-02	8.649420e-01
-4.053405e-02	8.649420e-01
-4.051405e-02	8.871200e-01
-4.049405e-02	9.314760e-01
-4.047405e-02	9.314760e-01
-4.045405e-02	9.536540e-01
-4.043404e-02	9.980100e-01
-4.041404e-02	9.980100e-01
-4.039404e-02	1.020188e+00
-4.037404e-02	1.042366e+00
-4.035404e-02	1.064544e+00
-4.033403e-02	1.086722e+00
-4.031403e-02	1.108900e+00
-4.029403e-02	1.131078e+00
-4.027403e-02	1.153256e+00
-4.025403e-02	1.175434e+00
-4.023402e-02	1.175434e+00
-4.021402e-02	1.219790e+00
-4.019402e-02	1.463748e+00
-4.017402e-02	1.264146e+00
-4.015402e-02	1.241968e+00
-4.013401e-02	1.264146e+00
-4.011401e-02	1.286324e+00
-4.009401e-02	1.286324e+00
-4.007401e-02	1.308502e+00
-4.005401e-02	1.330680e+00
-4.003400e-02	1.352858e+00
-4.001400e-02	1.352858e+00
-3.999400e-02	1.375036e+00
-3.997400e-02	1.375036e+00
-3.995400e-02	1.397214e+00
-3.993399e-02	1.397214e+00
-3.991399e-02	1.419392e+00
-3.989399e-02	1.419392e+00
-3.987399e-02	1.441570e+00
-3.985399e-02	1.441570e+00
-3.983398e-02	1.441570e+00
-3.981398e-02	1.463748e+00
-3.979398e-02	1.463748e+00
-3.977398e-02	1.463748e+00
-3.975398e-02	1.485926e+00
-3.973397e-02	1.485926e+00
-3.971397e-02	1.485926e+00
-3.969397e-02	1.485926e+00
-3.967397e-02	1.485926e+00
-3.965397e-02	1.485926e+00
-3.963396e-02	1.508104e+00
-3.961396e-02	1.508104e+00
-3.959396e-02	1.530282e+00
-3.957396e-02	1.508104e+00
-3.955396e-02	1.508104e+00
-3.953395e-02	1.508104e+00
-3.951395e-02	1.508104e+00
-3.949395e-02	1.508104e+00
-3.947395e-02	1.485926e+00
-3.945395e-02	1.485926e+00
-3.943394e-02	1.485926e+00
-3.941394e-02	1.485926e+00
-3.939394e-02	1.485926e+00
-3.937394e-02	1.463748e+00
-3.935394e-02	1.463748e+00
-3.933393e-02	1.463748e+00
-3.931393e-02	1.463748e+00
-3.929393e-02	1.419392e+00
-3.927393e-02	1.441570e+00
-3.925393e-02	1.419392e+00
-3.923392e-02	1.419392e+00
-3.921392e-02	1.419392e+00
-3.919392e-02	1.397214e+00
-3.917392e-02	1.375036e+00
-3.915392e-02	1.352858e+00
-3.913391e-02	1.375036e+00
-3.911391e-02	1.352858e+00
-3.909391e-02	1.352858e+00
-3.907391e-02	1.330680e+00
-3.905391e-02	1.308502e+00
-3.903390e-02	1.308502e+00
-3.901390e-02	1.264146e+00
-3.899390e-02	1.264146e+00
-3.897390e-02	1.241968e+00
-3.895390e-02	1.241968e+00
-3.893389e-02	1.219790e+00
-3.891389e-02	1.175434e+00
-3.889389e-02	1.175434e+00
-3.887389e-02	1.153256e+00
-3.885389e-02	1.108900e+00
-3.883388e-02	1.108900e+00
-3.881388e-02	1.086722e+00
-3.879388e-02	1.064544e+00
-3.877388e-02	1.064544e+00
-3.875388e-02	1.042366e+00
-3.873387e-02	9.980100e-01
-3.871387e-02	9.980100e-01
-3.869387e-02	9.758320e-01
-3.867387e-02	9.536540e-01
-3.865387e-02	9.092980e-01
-3.863386e-02	9.092980e-01
-3.861386e-02	8.649420e-01
-3.859386e-02	8.427640e-01
-3.857386e-02	8.205860e-01
-3.855386e-02	7.762300e-01
-3.853385e-02	7.540520e-01
-3.851385e-02	7.540520e-01
-3.849385e-02	7.096960e-01
-3.847385e-02	6.653400e-01
-3.845385e-02	6.431620e-01
-3.843384e-02	5.988060e-01
-3.841384e-02	5.766280e-01
-3.839384e-02	5.322720e-01
-3.837384e-02	5.100940e-01
-3.835384e-02	4.435600e-01
-3.833383e-02	4.213820e-01
-3.831383e-02	3.992040e-01
-3.829383e-02	3.548480e-01
-3.827383e-02	3.104920e-01
-3.825383e-02	2.661360e-01
-3.823382e-02	2.217800e-01
-3.821382e-02	1.774240e-01
-3.819382e-02	1.330680e-01
-3.817382e-02	8.871200e-02
-3.815382e-02	4.435600e-02
-3.813381e-02	0.000000e+00
-3.811381e-02	-6.653400e-02
-3.809381e-02	-1.108900e-01
-3.807381e-02	-1.330680e-01
-3.805381e-02	-1.996020e-01
-3.803380e-02	-2.439580e-01
-3.801380e-02	-2.883140e-01
-3.799380e-02	-3.104920e-01
-3.797380e-02	-3.104920e-01
-3.795380e-02	-3.104920e-01
-3.793379e-02	-3.104920e-01
-3.791379e-02	-3.104920e-01
-3.789379e-02	-3.104920e-01
-3.787379e-02	-3.104920e-01
-3.785379e-02	-3.104920e-01
-3.783378e-02	-2.883140e-01
-3.781378e-02	-2.883140e-01
-3.779378e-02	-2.883140e-01
-3.777378e-02	-2.883140e-01
-3.775378e-02	-3.104920e-01
-3.773377e-02	-2.883140e-01
-3.771377e-02	-3.104920e-01
-3.769377e-02	-3.104920e-01
-3.767377e-02	-3.104920e-01
-3.765377e-02	-3.104920e-01
-3.763376e-02	-3.104920e-01
-3.761376e-02	-2.883140e-01
-3.759376e-02	-3.104920e-01
-3.757376e-02	-3.104920e-01
-3.755376e-02	-2.883140e-01
-3.753375e-02	-3.104920e-01
-3.751375e-02	-2.883140e-01
-3.749375e-02	-3.104920e-01
-3.747375e-02	-3.104920e-01
-3.745375e-02	-2.883140e-01
-3.743374e-02	-2.883140e-01
-3.741374e-02	-3.104920e-01
-3.739374e-02	-2.883140e-01
-3.737374e-02	-2.883140e-01
-3.735374e-02	-3.104920e-01
-3.733373e-02	-3.104920e-01
-3.731373e-02	-3.104920e-01
-3.729373e-02	-2.883140e-01
-3.727373e-02	-2.883140e-01
-3.725373e-02	-2.883140e-01
-3.723372e-02	-2.883140e-01
-3.721372e-02	-3.104920e-01
-3.719372e-02	-3.326700e-01
-3.717372e-02	-3.104920e-01
-3.715372e-02	-3.104920e-01
-3.713371e-02	-2.883140e-01
-3.711371e-02	-3.104920e-01
-3.709371e-02	-3.104920e-01
-3.707371e-02	-3.104920e-01
-3.705371e-02	-2.883140e-01
-3.703370e-02	-2.883140e-01
-3.701370e-02	-2.883140e-01
-3.699370e-02	-2.883140e-01
-3.697370e-02	-3.104920e-01
-3.695370e-02	-2.883140e-01
-3.693369e-02	-2.883140e-01
-3.691369e-02	-3.104920e-01
-3.689369e-02	-3.104920e-01
-3.687369e-02	-2.883140e-01
-3.685369e-02	-2.883140e-01
-3.683368e-02	-3.104920e-01
-3.681368e-02	-3.104920e-01
-3.679368e-02	-2.883140e-01
-3.677368e-02	-2.883140e-01
-3.675368e-02	-3.104920e-01
-3.673367e-02	-2.883140e-01
-3.671367e-02	-3.104920e-01
-3.669367e-02	-2.883140e-01
-3.667367e-02	-3.104920e-01
-3.665367e-02	-3.104920e-01
-3.663366e-02	-2.883140e-01
-3.661366e-02	-2.883140e-01
-3.659366e-02	-3.104920e-01
-3.657366e-02	-3.104920e-01
-3.655366e-02	-3.104920e-01
-3.653365e-02	-3.104920e-01
-3.651365e-02	-2.883140e-01
-3.649365e-02	-2.883140e-01
-3.647365e-02	-3.104920e-01
-3.645365e-02	-2.883140e-01
-3.643364e-02	-2.883140e-01
-3.641364e-02	-3.104920e-01
-3.639364e-02	-2.883140e-01
-3.637364e-02	-3.104920e-01
-3.635364e-02	-2.883140e-01
-3.633363e-02	-2.883140e-01
-3.631363e-02	-3.104920e-01
-3.629363e-02	-2.883140e-01
-3.627363e-02	-2.883140e-01
-3.625363e-02	-3.104920e-01
-3.623362e-02	-2.883140e-01
-3.621362e-02	-2.883140e-01
-3.619362e-02	-3.104920e-01
-3.617362e-02	-2.883140e-01
-3.615362e-02	-2.883140e-01
-3.613361e-02	-2.883140e-01
-3.611361e-02	-2.883140e-01
-3.609361e-02	-2.883140e-01
-3.607361e-02	-2.883140e-01
-3.605361e-02	-3.104920e-01
-3.603360e-02	-3.104920e-01
-3.601360e-02	-3.104920e-01
-3.599360e-02	-2.883140e-01
-3.597360e-02	-2.883140e-01
-3.595360e-02	-3.104920e-01
-3.593359e-02	-2.883140e-01
-3.591359e-02	-2.883140e-01
-3.589359e-02	-2.883140e-01
-3.587359e-02	-2.883140e-01
-3.585359e-02	-2.883140e-01
-3.583358e-02	-2.883140e-01
-3.581358e-02	-2.883140e-01
-3.579358e-02	-3.104920e-01
-3.577358e-02	-2.883140e-01
-3.575358e-02	-2.883140e-01
-3.573357e-02	-2.883140e-01
-3.571357e-02	-2.883140e-01
-3.569357e-02	-2.661360e-01
-3.567357e-02	-2.883140e-01
-3.565357e-02	-2.883140e-01
-3.563356e-02	-2.883140e-01
-3.561356e-02	-2.883140e-01
-3.559356e-02	-2.883140e-01
-3.557356e-02	-2.883140e-01
-3.555356e-02	-2.883140e-01
-3.553355e-02	-2.883140e-01
-3.551355e-02	-2.883140e-01
-3.549355e-02	-2.883140e-01
-3.547355e-02	-2.883140e-01
-3.545355e-02	-2.883140e-01
-3.543354e-02	-2.883140e-01
-3.541354e-02	-2.883140e-01
-3.539354e-02	-2.883140e-01
-3.537354e-02	-2.883140e-01
-3.535354e-02	-2.883140e-01
-3.533353e-02	-2.883140e-01
-3.531353e-02	-2.661360e-01
-3.529353e-02	-2.883140e-01
-3.527353e-02	-2.883140e-01
-3.525353e-02	-2.883140e-01
-3.523352e-02	-2.661360e-01
-3.521352e-02	-2.661360e-01
-3.519352e-02	-2.883140e-01
-3.517352e-02	-2.661360e-01
-3.515352e-02	-2.883140e-01
-3.513351e-02	-2.883140e-01
-3.511351e-02	-2.883140e-01
-3.509351e-02	-2.883140e-01
-3.507351e-02	-2.883140e-01
-3.505351e-02	-2.883140e-01
-3.503350e-02	-2.883140e-01
-3.501350e-02	-2.661360e-01
-3.499350e-02	-2.883140e-01
-3.497350e-02	-2.883140e-01
-3.495350e-02	-2.883140e-01
-3.493349e-02	-2.883140e-01
-3.491349e-02	-2.883140e-01
-3.489349e-02	-2.883140e-01
-3.487349e-02	-2.883140e-01
-3.485349e-02	-2.883140e-01
-3.483348e-02	-2.883140e-01
-3.481348e-02	-2.883140e-01
-3.479348e-02	-2.883140e-01
-3.477348e-02	-2.883140e-01
-3.475348e-02	-2.883140e-01
-3.473347e-02	-2.661360e-01
-3.471347e-02	-2.883140e-01
-3.469347e-02	-2.883140e-01
-3.467347e-02	-2.883140e-01
-3.465347e-02	-2.883140e-01
-3.463346e-02	-2.883140e-01
-3.461346e-02	-2.883140e-01
-3.459346e-02	-2.883140e-01
-3.457346e-02	-2.883140e-01
-3.455346e-02	-2.883140e-01
-3.453345e-02	-2.883140e-01
-3.451345e-02	-2.883140e-01
-3.449345e-02	-2.661360e-01
-3.447345e-02	-2.661360e-01
-3.445345e-02	-2.883140e-01
-3.443344e-02	-2.883140e-01
-3.441344e-02	-2.883140e-01
-3.439344e-02	-2.661360e-01
-3.437344e-02	-2.661360e-01
-3.435344e-02	-2.883140e-01
-3.433343e-02	-2.883140e-01
-3.431343e-02	-2.661360e-01
-3.429343e-02	-2.661360e-01
-3.427343e-02	-2.661360e-01
-3.425343e-02	-2.661360e-01
-3.423342e-02	-2.661360e-01
-3.421342e-02	-2.883140e-01
-3.419342e-02	-2.883140e-01
-3.417342e-02	-2.661360e-01
-3.415342e-02	-2.661360e-01
-3.413341e-02	-2.883140e-01
-3.411341e-02	-2.883140e-01
-3.409341e-02	-2.883140e-01
-3.407341e-02	-2.661360e-01
-3.405341e-02	-2.661360e-01
-3.403340e-02	-2.883140e-01
-3.401340e-02	-2.661360e-01
-3.399340e-02	-2.661360e-01
-3.397340e-02	-2.661360e-01
-3.395340e-02	-2.883140e-01
-3.393339e-02	-2.661360e-01
-3.391339e-02	-2.661360e-01
-3.389339e-02	-2.883140e-01
-3.387339e-02	-2.883140e-01
-3.385339e-02	-2.661360e-01
-3.383338e-02	-2.883140e-01
-3.381338e-02	-2.661360e-01
-3.379338e-02	-2.661360e-01
-3.377338e-02	-2.661360e-01
-3.375338e-02	-2.661360e-01
-3.373337e-02	-2.661360e-01
-3.371337e-02	-2.661360e-01
-3.369337e-02	-2.661360e-01
-3.367337e-02	-2.661360e-01
-3.365337e-02	-2.661360e-01
-3.363336e-02	-2.661360e-01
-3.361336e-02	-2.661360e-01
-3.359336e-02	-2.661360e-01
-3.357336e-02	-2.661360e-01
-3.355336e-02	-2.661360e-01
-3.353335e-02	-2.661360e-01
-3.351335e-02	-2.661360e-01
-3.349335e-02	-2.439580e-01
-3.347335e-02	-2.661360e-01
-3.345335e-02	-2.661360e-01
-3.343334e-02	-2.661360e-01
-3.341334e-02	-2.661360e-01
-3.339334e-02	-2.661360e-01
-3.337334e-02	-2.661360e-01
-3.335334e-02	-2.661360e-01
-3.333333e-02	-2.661360e-01
-3.331333e-02	-2.883140e-01
-3.329333e-02	-2.661360e-01
-3.327333e-02	-2.661360e-01
-3.325333e-02	-2.661360e-01
-3.323332e-02	-2.439580e-01
-3.321332e-02	-2.439580e-01
-3.319332e-02	-2.661360e-01
-3.317332e-02	-2.661360e-01
-3.315332e-02	-2.661360e-01
-3.313331e-02	-2.661360e-01
-3.311331e-02	-2.661360e-01
-3.309331e-02	-2.439580e-01
-3.307331e-02	-2.661360e-01
-3.305331e-02	-2.439580e-01
-3.303330e-02	-2.661360e-01
-3.301330e-02	-2.661360e-01
-3.299330e-02	-2.661360e-01
-3.297330e-02	-2.439580e-01
-3.295330e-02	-2.661360e-01
-3.293329e-02	-2.661360e-01
-3.291329e-02	-2.661360e-01
-3.289329e-02	-2.439580e-01
-3.287329e-02	-2.439580e-01
-3.285329e-02	-2.661360e-01
-3.283328e-02	-2.439580e-01
-3.281328e-02	-2.439580e-01
-3.279328e-02	-2.439580e-01
-3.277328e-02	-2.439580e-01
-3.275328e-02	-2.439580e-01
-3.273327e-02	-2.661360e-01
-3.271327e-02	-2.439580e-01
-3.269327e-02	-2.439580e-01
-3.267327e-02	-2.439580e-01
-3.265327e-02	-2.217800e-01
-3.263326e-02	-2.439580e-01
-3.261326e-02	-2.439580e-01
-3.259326e-02	-2.439580e-01
-3.257326e-02	-2.439580e-01
-3.255326e-02	-2.439580e-01
-3.253325e-02	-2.439580e-01
-3.251325e-02	-2.217800e-01
-3.249325e-02	-2.439580e-01
-3.247325e-02	-2.217800e-01
-3.245325e-02	-2.217800e-01
-3.243324e-02	-2.439580e-01
-3.241324e-02	-2.439580e-01
-3.239324e-02	-2.217800e-01
-3.237324e-02	-2.217800e-01
-3.235324e-02	-1.996020e-01
-3.233323e-02	-2.217800e-01
-3.231323e-02	-2.217800e-01
-3.229323e-02	-2.217800e-01
-3.227323e-02	-2.439580e-01
-3.225323e-02	-2.217800e-01
-3.223322e-02	-2.217800e-01
-3.221322e-02	-2.217800e-01
-3.219322e-02	-1.996020e-01
-3.217322e-02	-2.217800e-01
-3.215322e-02	-2.217800e-01
-3.213321e-02	-2.217800e-01
-3.211321e-02	-1.996020e-01
-3.209321e-02	-2.217800e-01
-3.207321e-02	-2.217800e-01
-3.205321e-02	-1.996020e-01
-3.203320e-02	-1.996020e-01
-3.201320e-02	-1.996020e-01
-3.199320e-02	-1.996020e-01
-3.197320e-02	-1.996020e-01
-3.195320e-02	-1.996020e-01
-3.193319e-02	-1.996020e-01
-3.191319e-02	-1.774240e-01
-3.189319e-02	-1.996020e-01
-3.187319e-02	-1.774240e-01
-3.185319e-02	-1.774240e-01
-3.183318e-02	-1.996020e-01
-3.181318e-02	-1.996020e-01
-3.179318e-02	-1.774240e-01
-3.177318e-02	-1.774240e-01
-3.175318e-02	-1.552460e-01
-3.173317e-02	-1.552460e-01
-3.171317e-02	-1.552460e-01
-3.169317e-02	-1.552460e-01
-3.167317e-02	-1.552460e-01
-3.165317e-02	-1.330680e-01
-3.163316e-02	-1.330680e-01
-3.161316e-02	-1.330680e-01
-3.159316e-02	-1.552460e-01
-3.157316e-02	-1.330680e-01
-3.155316e-02	-1.330680e-01
-3.153315e-02	-1.330680e-01
-3.151315e-02	-1.108900e-01
-3.149315e-02	-1.108900e-01
-3.147315e-02	-1.108900e-01
-3.145315e-02	-8.871200e-02
-3.143314e-02	-8.871200e-02
-3.141314e-02	-8.871200e-02
-3.139314e-02	-8.871200e-02
-3.137314e-02	-6.653400e-02
-3.135314e-02	-6.653400e-02
-3.133313e-02	-4.435600e-02
-3.131313e-02	-4.435600e-02
-3.129313e-02	-4.435600e-02
-3.127313e-02	-2.217800e-02
-3.125313e-02	-2.217800e-02
-3.123312e-02	-2.217800e-02
-3.121312e-02	0.000000e+00
-3.119312e-02	2.217800e-02
-3.117312e-02	2.217800e-02
-3.115312e-02	2.217800e-02
-3.113311e-02	4.435600e-02
-3.111311e-02	6.653400e-02
-3.109311e-02	6.653400e-02
-3.107311e-02	6.653400e-02
-3.105311e-02	8.871200e-02
-3.103310e-02	1.108900e-01
-3.101310e-02	1.108900e-01
-3.099310e-02	1.108900e-01
-3.097310e-02	1.330680e-01
-3.095310e-02	1.330680e-01
-3.093309e-02	1.552460e-01
-3.091309e-02	1.552460e-01
-3.089309e-02	1.996020e-01
-3.087309e-02	1.996020e-01
-3.085309e-02	2.217800e-01
-3.083308e-02	2.217800e-01
-3.081308e-02	2.439580e-01
-3.079308e-02	2.661360e-01
-3.077308e-02	2.661360e-01
-3.075308e-02	3.104920e-01
-3.073307e-02	3.104920e-01
-3.071307e-02	3.326700e-01
-3.069307e-02	3.326700e-01
-3.067307e-02	3.548480e-01
-3.065307e-02	3.548480e-01
-3.063306e-02	3.992040e-01
-3.061306e-02	4.213820e-01
-3.059306e-02	4.213820e-01
-3.057306e-02	4.435600e-01
-3.055306e-02	4.657380e-01
-3.053305e-02	4.879160e-01
-3.051305e-02	4.879160e-01
-3.049305e-02	5.100940e-01
-3.047305e-02	5.322720e-01
-3.045305e-02	5.544500e-01
-3.043304e-02	5.766280e-01
-3.041304e-02	5.988060e-01
-3.039304e-02	6.209840e-01
-3.037304e-02	6.431620e-01
-3.035304e-02	6.431620e-01
-3.033303e-02	6.875180e-01
-3.031303e-02	6.875180e-01
-3.029303e-02	7.096960e-01
-3.027303e-02	7.540520e-01
-3.025303e-02	7.540520e-01
-3.023302e-02	7.762300e-01
-3.021302e-02	7.762300e-01
-3.019302e-02	8.205860e-01
-3.017302e-02	8.427640e-01
-3.015302e-02	8.649420e-01
-3.013301e-02	8.871200e-01
-3.011301e-02	9.092980e-01
-3.009301e-02	9.536540e-01
-3.007301e-02	9.536540e-01
-3.005301e-02	9.758320e-01
-3.003300e-02	9.980100e-01
-3.001300e-02	9.980100e-01
-2.999300e-02	1.042366e+00
-2.997300e-02	1.064544e+00
-2.995300e-02	1.064544e+00
-2.993299e-02	1.108900e+00
-2.991299e-02	1.153256e+00
-2.989299e-02	1.131078e+00
-2.987299e-02	1.153256e+00
-2.985299e-02	1.153256e+00
-2.983298e-02	1.197612e+00
-2.981298e-02	1.219790e+00
-2.979298e-02	1.241968e+00
-2.977298e-02	1.241968e+00
-2.975298e-02	1.286324e+00
-2.973297e-02	1.286324e+00
-2.971297e-02	1.308502e+00
-2.969297e-02	1.308502e+00
-2.967297e-02	1.330680e+00
-2.965297e-02	1.330680e+00
-2.963296e-02	1.352858e+00
-2.961296e-02	1.375036e+00
-2.959296e-02	1.352858e+00
-2.957296e-02	1.397214e+00
-2.955296e-02	1.397214e+00
-2.953295e-02	1.397214e+00
-2.951295e-02	1.419392e+00
-2.949295e-02	1.419392e+00
-2.947295e-02	1.441570e+00
-2.945295e-02	1.441570e+00
-2.943294e-02	1.463748e+00
-2.941294e-02	1.463748e+00
-2.939294e-02	1.463748e+00
-2.937294e-02	1.463748e+00
-2.935294e-02	1.485926e+00
-2.933293e-02	1.485926e+00
-2.931293e-02	1.485926e+00
-2.929293e-02	1.485926e+00
-2.927293e-02	1.485926e+00
-2.925293e-02	1.508104e+00
-2.923292e-02	1.508104e+00
-2.921292e-02	1.485926e+00
-2.919292e-02	1.508104e+00
-2.917292e-02	1.485926e+00
-2.915292e-02	1.508104e+00
-2.913291e-02	1.485926e+00
-2.911291e-02	1.485926e+00
-2.909291e-02	1.508104e+00
-2.907291e-02	1.485926e+00
-2.905291e-02	1.485926e+00
-2.903290e-02	1.463748e+00
-2.901290e-02	1.463748e+00
-2.899290e-02	1.485926e+00
-2.897290e-02	1.463748e+00
-2.895290e-02	1.463748e+00
-2.893289e-02	1.441570e+00
-2.891289e-02	1.441570e+00
-2.889289e-02	1.419392e+00
-2.887289e-02	1.419392e+00
-2.885289e-02	1.419392e+00
-2.883288e-02	1.397214e+00
-2.881288e-02	1.397214e+00
-2.879288e-02	1.397214e+00
-2.877288e-02	1.375036e+00
-2.875288e-02	1.375036e+00
-2.873287e-02	1.352858e+00
-2.871287e-02	1.330680e+00
-2.869287e-02	1.330680e+00
-2.867287e-02	1.308502e+00
-2.865287e-02	1.286324e+00
-2.863286e-02	1.264146e+00
-2.861286e-02	1.241968e+00
-2.859286e-02	1.241968e+00
-2.857286e-02	1.241968e+00
-2.855286e-02	1.219790e+00
-2.853285e-02	1.197612e+00
-2.851285e-02	1.175434e+00
-2.849285e-02	1.153256e+00
-2.847285e-02	1.131078e+00
-2.845285e-02	1.108900e+00
-2.843284e-02	1.086722e+00
-2.841284e-02	1.086722e+00
-2.839284e-02	1.042366e+00
-2.837284e-02	1.042366e+00
-2.835284e-02	1.020188e+00
-2.833283e-02	9.758320e-01
-2.831283e-02	9.758320e-01
-2.829283e-02	9.536540e-01
-2.827283e-02	9.314760e-01
-2.825283e-02	9.092980e-01
-2.823282e-02	8.871200e-01
-2.821282e-02	8.649420e-01
-2.819282e-02	8.427640e-01
-2.817282e-02	8.205860e-01
-2.815282e-02	7.762300e-01
-2.813281e-02	7.318740e-01
-2.811281e-02	7.096960e-01
-2.809281e-02	6.653400e-01
-2.807281e-02	6.431620e-01
-2.805281e-02	6.209840e-01
-2.803280e-02	5.766280e-01
-2.801280e-02	5.322720e-01
-2.799280e-02	5.100940e-01
-2.797280e-02	4.657380e-01
-2.795280e-02	4.435600e-01
-2.793279e-02	3.770260e-01
-2.791279e-02	3.548480e-01
-2.789279e-02	3.326700e-01
-2.787279e-02	2.661360e-01
-2.785279e-02	2.439580e-01
-2.783278e-02	1.996020e-01
-2.781278e-02	1.330680e-01
-2.779278e-02	8.871200e-02
-2.777278e-02	6.653400e-02
-2.775278e-02	2.217800e-02
-2.773277e-02	-4.435600e-02
-2.771277e-02	-8.871200e-02
-2.769277e-02	-1.330680e-01
-2.767277e-02	-1.774240e-01
-2.765277e-02	-2.217800e-01
-2.763276e-02	-2.661360e-01
-2.761276e-02	-3.104920e-01
-2.759276e-02	-3.104920e-01
-2.757276e-02	-2.883140e-01
-2.755276e-02	-3.104920e-01
-2.753275e-02	-2.883140e-01
-2.751275e-02	-3.104920e-01
-2.749275e-02	-3.104920e-01
-2.747275e-02	-3.104920e-01
-2.745275e-02	-2.883140e-01
